sex,year,name,frequency,State,rank,percentage,overall_rank,overall_percentage
F,1918,Iris,14,WA,134,0.141,260,0.074
F,1918,Inez,13,WA,141,0.131,272,0.069
F,1918,Isabelle,10,WA,170,0.101,316,0.053
F,1918,Ione,8,WA,193,0.081,362,0.042
F,1918,Irma,8,WA,193,0.081,362,0.042
F,1918,Isabel,7,WA,215,0.071,398,0.037
F,1918,Ina,6,WA,232,0.061,428,0.032
F,1918,Iva,6,WA,232,0.061,428,0.032
F,1918,Ila,5,WA,259,0.05,472,0.026
F,1918,Imogene,5,WA,259,0.05,472,0.026
F,1918,Iola,5,WA,259,0.05,472,0.026
F,1918,Ivy,5,WA,259,0.05,472,0.026
F,1919,Irene,99,WA,20,1.024,38,0.532
F,1919,Ida,26,WA,92,0.269,166,0.14
F,1919,Inez,26,WA,92,0.269,166,0.14
F,1919,Iris,15,WA,125,0.155,237,0.081
F,1919,Irma,15,WA,125,0.155,237,0.081
F,1919,Isabel,10,WA,163,0.103,303,0.054
F,1919,Ila,9,WA,175,0.093,323,0.048
F,1919,Isabelle,9,WA,175,0.093,323,0.048
F,1919,Iva,9,WA,175,0.093,323,0.048
F,1919,Ina,8,WA,197,0.083,357,0.043
F,1919,Ione,7,WA,211,0.072,382,0.038
F,1919,Imogene,6,WA,238,0.062,425,0.032
F,1919,Ilene,5,WA,257,0.052,472,0.027
F,1920,Irene,91,WA,23,0.867,47,0.449
F,1920,Ida,28,WA,92,0.267,169,0.138
F,1920,Irma,12,WA,152,0.114,285,0.059
F,1920,Inez,11,WA,159,0.105,299,0.054
F,1920,Iris,11,WA,159,0.105,299,0.054
F,1920,Ina,7,WA,210,0.067,380,0.035
F,1920,Isabelle,7,WA,210,0.067,380,0.035
F,1920,Iva,7,WA,210,0.067,380,0.035
F,1920,Ione,6,WA,233,0.057,420,0.03
F,1921,Irene,89,WA,28,0.845,55,0.431
F,1921,Ida,36,WA,78,0.342,141,0.174
F,1921,Inez,15,WA,132,0.142,247,0.073
F,1921,Iris,13,WA,143,0.123,273,0.063
F,1921,Ina,12,WA,154,0.114,292,0.058
F,1921,Irma,12,WA,154,0.114,292,0.058
F,1921,Imogene,11,WA,163,0.104,307,0.053
F,1921,Ilene,9,WA,184,0.085,343,0.044
F,1921,Isabelle,9,WA,184,0.085,343,0.044
F,1921,Ione,8,WA,196,0.076,369,0.039
F,1922,Irene,87,WA,24,0.884,49,0.446
F,1922,Ida,29,WA,92,0.295,164,0.149
F,1922,Iris,21,WA,113,0.213,203,0.108
F,1922,Irma,13,WA,137,0.132,258,0.067
F,1922,Ila,10,WA,166,0.102,312,0.051
F,1922,Inez,10,WA,166,0.102,312,0.051
F,1922,Isabelle,8,WA,191,0.081,360,0.041
F,1922,Iva,7,WA,207,0.071,392,0.036
F,1923,Irene,74,WA,26,0.746,56,0.378
F,1923,Ida,27,WA,94,0.272,172,0.138
F,1923,Iris,18,WA,117,0.181,218,0.092
F,1923,Inez,14,WA,139,0.141,258,0.072
F,1923,Irma,10,WA,166,0.101,319,0.051
F,1923,Isabel,7,WA,200,0.071,379,0.036
F,1923,Isabelle,7,WA,200,0.071,379,0.036
F,1923,Iva,6,WA,226,0.06,421,0.031
F,1923,Ina,5,WA,257,0.05,479,0.026
F,1924,Irene,89,WA,22,0.9,45,0.452
F,1924,Ida,21,WA,108,0.212,202,0.107
F,1924,Iris,20,WA,111,0.202,210,0.102
F,1924,Inez,13,WA,142,0.131,269,0.066
F,1924,Irma,12,WA,147,0.121,279,0.061
F,1924,Ilene,8,WA,187,0.081,345,0.041
F,1924,Isabelle,7,WA,199,0.071,371,0.036
F,1924,Ione,6,WA,218,0.061,404,0.03
F,1924,Ila,5,WA,245,0.051,449,0.025
F,1924,Imogene,5,WA,245,0.051,449,0.025
F,1924,Iola,5,WA,245,0.051,449,0.025
F,1925,Irene,70,WA,30,0.714,60,0.356
F,1925,Ida,15,WA,129,0.153,251,0.076
F,1925,Iris,12,WA,147,0.122,283,0.061
F,1925,Inez,11,WA,157,0.112,299,0.056
F,1925,Imogene,9,WA,179,0.092,343,0.046
F,1925,Ina,9,WA,179,0.092,343,0.046
F,1925,Irma,8,WA,194,0.082,367,0.041
F,1925,Ila,6,WA,225,0.061,419,0.031
F,1925,Isabelle,6,WA,225,0.061,419,0.031
F,1925,Iva,6,WA,225,0.061,419,0.031
F,1925,Ilene,5,WA,249,0.051,458,0.025
F,1925,Iona,5,WA,249,0.051,458,0.025
F,1925,Ione,5,WA,249,0.051,458,0.025
F,1926,Irene,64,WA,33,0.671,69,0.337
F,1926,Iris,29,WA,86,0.304,164,0.153
F,1926,Ida,18,WA,119,0.189,227,0.095
F,1926,Irma,11,WA,147,0.115,283,0.058
F,1926,Ina,8,WA,183,0.084,344,0.042
F,1926,Isabelle,8,WA,183,0.084,344,0.042
F,1926,Inez,7,WA,202,0.073,375,0.037
F,1926,Imogene,6,WA,227,0.063,415,0.032
F,1926,Ilene,5,WA,248,0.052,444,0.026
F,1927,Irene,72,WA,27,0.771,59,0.384
F,1927,Ida,18,WA,117,0.193,225,0.096
F,1927,Iris,16,WA,125,0.171,239,0.085
F,1927,Inez,12,WA,149,0.129,283,0.064
F,1927,Irma,9,WA,166,0.096,320,0.048
F,1927,Ilene,8,WA,180,0.086,347,0.043
F,1927,Isabel,6,WA,209,0.064,408,0.032
F,1927,Isabelle,6,WA,209,0.064,408,0.032
F,1927,Iva,5,WA,234,0.054,448,0.027
F,1928,Irene,66,WA,32,0.708,66,0.35
F,1928,Ida,22,WA,106,0.236,197,0.117
F,1928,Iris,12,WA,147,0.129,278,0.064
F,1928,Ilene,9,WA,174,0.097,321,0.048
F,1928,Isabelle,8,WA,184,0.086,348,0.042
F,1928,Irma,5,WA,259,0.054,472,0.027
F,1928,Isabel,5,WA,259,0.054,472,0.027
F,1928,Iva,5,WA,259,0.054,472,0.027
F,1929,Irene,54,WA,40,0.592,81,0.292
F,1929,Ida,15,WA,127,0.164,248,0.081
F,1929,Iris,12,WA,141,0.131,275,0.065
F,1929,Inez,11,WA,153,0.121,295,0.059
F,1929,Ila,8,WA,188,0.088,350,0.043
F,1929,Ina,6,WA,221,0.066,405,0.032
F,1929,Irma,6,WA,221,0.066,405,0.032
F,1929,Ilene,5,WA,242,0.055,441,0.027
F,1929,Isabel,5,WA,242,0.055,441,0.027
F,1930,Irene,51,WA,41,0.539,87,0.268
F,1930,Ida,21,WA,107,0.222,203,0.11
F,1930,Iris,15,WA,130,0.159,250,0.079
F,1930,Inez,8,WA,181,0.085,348,0.042
F,1930,Irma,7,WA,198,0.074,376,0.037
F,1930,Ina,6,WA,218,0.063,412,0.032
F,1930,Ione,6,WA,218,0.063,412,0.032
F,1930,Iva,5,WA,257,0.053,467,0.026
F,1931,Irene,48,WA,43,0.551,90,0.267
F,1931,Ida,18,WA,116,0.207,216,0.1
F,1931,Iris,13,WA,137,0.149,263,0.072
F,1931,Irma,12,WA,147,0.138,281,0.067
F,1931,Ilene,8,WA,186,0.092,345,0.045
F,1931,Inez,8,WA,186,0.092,345,0.045
F,1931,Ina,6,WA,211,0.069,398,0.033
F,1931,Iva,5,WA,229,0.057,433,0.028
F,1932,Irene,35,WA,62,0.398,123,0.196
F,1932,Ida,10,WA,163,0.114,307,0.056
F,1932,Inez,8,WA,184,0.091,349,0.045
F,1932,Iris,8,WA,184,0.091,349,0.045
F,1932,Irma,6,WA,219,0.068,414,0.034
F,1932,Ina,5,WA,239,0.057,443,0.028
F,1933,Irene,45,WA,47,0.534,95,0.262
F,1933,Ida,13,WA,135,0.154,256,0.076
F,1933,Iva,8,WA,178,0.095,335,0.047
F,1933,Iris,6,WA,209,0.071,385,0.035
F,1933,Irma,5,WA,230,0.059,423,0.029
F,1934,Irene,27,WA,81,0.295,160,0.145
F,1934,Ida,9,WA,174,0.098,327,0.048
F,1934,Ina,7,WA,200,0.077,372,0.037
F,1934,Ilene,6,WA,218,0.066,413,0.032
F,1934,Iris,6,WA,218,0.066,413,0.032
F,1935,Irene,31,WA,65,0.345,137,0.166
F,1935,Ida,11,WA,156,0.123,289,0.059
F,1935,Inez,10,WA,163,0.111,313,0.054
F,1935,Ila,7,WA,199,0.078,379,0.037
F,1936,Irene,34,WA,70,0.361,137,0.174
F,1936,Ida,12,WA,146,0.127,279,0.061
F,1936,Ina,8,WA,186,0.085,354,0.041
F,1936,Irma,5,WA,244,0.053,464,0.026
F,1937,Irene,31,WA,80,0.3,157,0.146
F,1937,Ida,14,WA,142,0.136,268,0.066
F,1937,Ina,8,WA,192,0.077,372,0.038
F,1937,Iva,8,WA,192,0.077,372,0.038
F,1937,Inez,7,WA,210,0.068,399,0.033
F,1937,Iris,6,WA,231,0.058,440,0.028
F,1937,Irma,6,WA,231,0.058,440,0.028
F,1938,Irene,42,WA,68,0.384,130,0.185
F,1938,Ilene,13,WA,161,0.119,307,0.057
F,1938,Ida,12,WA,169,0.11,321,0.053
F,1938,Iris,9,WA,192,0.082,366,0.04
F,1939,Irene,34,WA,70,0.315,140,0.151
F,1939,Ida,10,WA,168,0.093,330,0.045
F,1939,Ilene,7,WA,206,0.065,410,0.031
F,1939,Inez,7,WA,206,0.065,410,0.031
F,1939,Iris,5,WA,255,0.046,481,0.022
F,1940,Irene,46,WA,55,0.398,113,0.191
F,1940,Ida,9,WA,194,0.078,376,0.037
F,1940,Ilene,8,WA,209,0.069,403,0.033
F,1940,Iris,8,WA,209,0.069,403,0.033
F,1941,Irene,34,WA,78,0.265,158,0.128
F,1941,Ida,14,WA,156,0.109,299,0.053
F,1941,Ilene,7,WA,247,0.055,462,0.026
F,1941,Iris,7,WA,247,0.055,462,0.026
F,1942,Irene,26,WA,113,0.16,231,0.077
F,1942,Ida,14,WA,179,0.086,349,0.041
F,1942,Ila,7,WA,276,0.043,512,0.021
F,1942,Ina,7,WA,276,0.043,512,0.021
F,1943,Irene,30,WA,122,0.162,237,0.078
F,1943,Ida,13,WA,203,0.07,389,0.034
F,1943,Ilene,7,WA,306,0.038,558,0.018
F,1943,Ingrid,6,WA,333,0.032,604,0.016
F,1943,Iris,6,WA,333,0.032,604,0.016
F,1943,Inez,5,WA,366,0.027,654,0.013
F,1944,Irene,35,WA,108,0.186,208,0.09
F,1944,Ida,11,WA,227,0.059,437,0.028
F,1944,Ila,6,WA,337,0.032,610,0.015
F,1944,Ina,6,WA,337,0.032,610,0.015
F,1944,Ingrid,5,WA,372,0.027,662,0.013
F,1945,Irene,34,WA,112,0.178,217,0.086
F,1945,Ida,9,WA,261,0.047,490,0.023
F,1945,Ilene,7,WA,307,0.037,559,0.018
F,1945,Iris,7,WA,307,0.037,559,0.018
F,1946,Irene,38,WA,120,0.17,228,0.081
F,1946,Ida,8,WA,311,0.036,566,0.017
F,1946,Ila,8,WA,311,0.036,566,0.017
F,1946,Ingrid,8,WA,311,0.036,566,0.017
F,1946,Iris,5,WA,407,0.022,711,0.011
F,1946,Irma,5,WA,407,0.022,711,0.011
F,1947,Irene,35,WA,145,0.136,265,0.066
F,1947,Ida,14,WA,236,0.054,446,0.026
F,1947,Ilene,12,WA,267,0.046,493,0.023
F,1947,Ingrid,9,WA,316,0.035,570,0.017
F,1947,Iris,9,WA,316,0.035,570,0.017
F,1948,Irene,30,WA,152,0.121,289,0.059
F,1948,Ingrid,12,WA,264,0.048,485,0.023
F,1948,Iris,11,WA,277,0.044,502,0.021
F,1948,Ilene,10,WA,295,0.04,530,0.02
F,1948,Inez,6,WA,377,0.024,665,0.012
F,1948,Ida,5,WA,423,0.02,735,0.01
F,1948,Irma,5,WA,423,0.02,735,0.01
F,1949,Irene,30,WA,155,0.119,286,0.058
F,1949,Ida,12,WA,269,0.048,491,0.023
F,1949,Ingrid,7,WA,367,0.028,642,0.013
F,1950,Irene,41,WA,128,0.166,237,0.079
F,1950,Ida,8,WA,332,0.032,591,0.015
F,1950,Ingrid,7,WA,361,0.028,636,0.014
F,1950,Iris,7,WA,361,0.028,636,0.014
F,1950,Ilene,6,WA,403,0.024,694,0.012
F,1951,Irene,41,WA,137,0.159,248,0.076
F,1951,Ilene,9,WA,310,0.035,557,0.017
F,1951,Ida,8,WA,338,0.031,594,0.015
F,1951,Iris,5,WA,443,0.019,769,0.009
F,1952,Irene,40,WA,144,0.146,260,0.07
F,1952,Iris,9,WA,335,0.033,592,0.016
F,1952,Ida,5,WA,474,0.018,813,0.009
F,1952,Irma,5,WA,474,0.018,813,0.009
F,1953,Irene,30,WA,173,0.109,317,0.052
F,1953,Ingrid,9,WA,340,0.033,601,0.016
F,1953,Ida,8,WA,359,0.029,630,0.014
F,1953,Ilene,6,WA,413,0.022,731,0.01
F,1953,Irma,5,WA,451,0.018,796,0.009
F,1953,Iva,5,WA,451,0.018,796,0.009
F,1954,Irene,32,WA,173,0.112,312,0.054
F,1954,Ilene,11,WA,316,0.039,558,0.019
F,1954,Ida,8,WA,376,0.028,660,0.013
F,1954,Ingrid,6,WA,443,0.021,781,0.01
F,1954,Ivy,5,WA,487,0.018,848,0.008
F,1955,Irene,25,WA,204,0.089,372,0.042
F,1955,Ingrid,7,WA,412,0.025,723,0.012
F,1955,Ilene,6,WA,447,0.021,782,0.01
F,1955,Iris,6,WA,447,0.021,782,0.01
F,1955,Inez,5,WA,505,0.018,868,0.008
F,1956,Irene,27,WA,204,0.094,372,0.045
F,1956,Ida,6,WA,479,0.021,823,0.01
F,1956,Iris,6,WA,479,0.021,823,0.01
F,1956,Irma,5,WA,524,0.017,898,0.008
F,1957,Irene,22,WA,235,0.076,425,0.036
F,1957,Ida,6,WA,473,0.021,814,0.01
F,1957,Ingrid,5,WA,517,0.017,883,0.008
F,1957,Iris,5,WA,517,0.017,883,0.008
F,1958,Irene,17,WA,282,0.06,500,0.028
F,1958,Ivy,8,WA,415,0.028,725,0.013
F,1958,Ilene,7,WA,445,0.025,774,0.012
F,1958,Irma,5,WA,520,0.018,902,0.008
F,1959,Irene,25,WA,218,0.088,402,0.042
F,1959,Ida,10,WA,382,0.035,667,0.017
F,1959,Ingrid,9,WA,404,0.032,708,0.015
F,1959,Irma,8,WA,426,0.028,745,0.013
F,1960,Irene,19,WA,266,0.067,476,0.032
F,1960,Ida,9,WA,396,0.032,694,0.015
F,1960,Ina,5,WA,539,0.018,939,0.008
F,1960,Ingrid,5,WA,539,0.018,939,0.008
F,1960,Irma,5,WA,539,0.018,939,0.008
F,1961,Irene,23,WA,228,0.083,415,0.039
F,1961,Ingrid,13,WA,324,0.047,579,0.022
F,1961,Iris,5,WA,531,0.018,922,0.009
F,1961,Irma,5,WA,531,0.018,922,0.009
F,1962,Irene,21,WA,243,0.076,438,0.036
F,1962,Ingrid,5,WA,540,0.018,943,0.009
F,1963,Irene,15,WA,297,0.059,532,0.028
F,1963,Ingrid,8,WA,416,0.031,733,0.015
F,1963,Ilene,5,WA,513,0.02,893,0.009
F,1964,Irene,21,WA,236,0.087,416,0.041
F,1964,Ingrid,8,WA,411,0.033,716,0.016
F,1965,Ingrid,14,WA,299,0.063,521,0.03
F,1965,Irene,9,WA,377,0.041,649,0.019
F,1965,Irma,8,WA,398,0.036,689,0.017
F,1965,Iris,5,WA,500,0.023,861,0.011
F,1966,Irene,10,WA,345,0.047,601,0.022
F,1966,Ingrid,8,WA,392,0.037,683,0.018
F,1966,Irma,7,WA,426,0.033,735,0.015
F,1967,Irene,11,WA,344,0.049,600,0.023
F,1967,Ingrid,8,WA,399,0.035,694,0.017
F,1968,Ingrid,14,WA,301,0.06,534,0.028
F,1968,Irene,11,WA,349,0.047,612,0.022
F,1968,Isabel,5,WA,535,0.021,917,0.01
F,1969,Irene,16,WA,275,0.066,497,0.031
F,1969,Ingrid,9,WA,398,0.037,696,0.017
F,1969,Ida,6,WA,497,0.025,850,0.012
F,1970,Irene,10,WA,374,0.041,667,0.019
F,1970,Ingrid,9,WA,399,0.037,708,0.017
F,1971,Inga,6,WA,490,0.027,855,0.013
F,1971,Ida,5,WA,553,0.022,951,0.01
F,1971,Ingrid,5,WA,553,0.022,951,0.01
F,1971,Irene,5,WA,553,0.022,951,0.01
F,1971,Ivy,5,WA,553,0.022,951,0.01
F,1972,Irene,11,WA,299,0.057,535,0.027
F,1973,Irene,9,WA,342,0.048,609,0.022
F,1973,Ivy,7,WA,404,0.037,706,0.017
F,1974,Irene,12,WA,300,0.061,529,0.028
F,1974,Ingrid,9,WA,359,0.046,639,0.021
F,1975,Ivy,7,WA,419,0.035,748,0.016
F,1975,Ingrid,6,WA,461,0.03,821,0.014
F,1976,Ingrid,8,WA,396,0.038,709,0.018
F,1976,Irene,8,WA,396,0.038,709,0.018
F,1977,Irene,9,WA,393,0.04,701,0.019
F,1977,Ida,6,WA,529,0.026,918,0.012
F,1977,Ingrid,6,WA,529,0.026,918,0.012
F,1977,Inga,5,WA,594,0.022,1017,0.01
F,1977,Iris,5,WA,594,0.022,1017,0.01
F,1978,Ivy,8,WA,424,0.035,743,0.016
F,1978,Irene,7,WA,462,0.03,813,0.014
F,1978,Ingrid,6,WA,515,0.026,906,0.012
F,1978,Irma,5,WA,586,0.022,1014,0.01
F,1979,Irene,11,WA,361,0.043,637,0.02
F,1979,Ingrid,9,WA,422,0.036,745,0.016
F,1979,Isabel,7,WA,504,0.028,895,0.013
F,1979,Ida,6,WA,562,0.024,989,0.011
F,1979,Irma,5,WA,645,0.02,1119,0.009
F,1980,Irene,13,WA,332,0.048,578,0.022
F,1980,Ivy,8,WA,471,0.03,818,0.014
F,1980,Iris,6,WA,572,0.022,991,0.01
F,1980,Ingrid,5,WA,655,0.019,1138,0.009
F,1981,Irene,14,WA,329,0.051,577,0.024
F,1981,Ingrid,12,WA,355,0.043,637,0.02
F,1981,Ivy,9,WA,443,0.033,774,0.015
F,1981,Iris,6,WA,603,0.022,1029,0.01
F,1981,Irma,5,WA,687,0.018,1165,0.008
F,1981,Isabel,5,WA,687,0.018,1165,0.008
F,1982,Ingrid,11,WA,397,0.04,683,0.019
F,1982,Ivy,11,WA,397,0.04,683,0.019
F,1982,Irene,8,WA,495,0.029,851,0.014
F,1982,Inga,6,WA,600,0.022,1030,0.01
F,1982,Iris,6,WA,600,0.022,1030,0.01
F,1982,Isabel,5,WA,663,0.018,1143,0.008
F,1983,Ivy,9,WA,417,0.033,745,0.015
F,1983,Irene,8,WA,467,0.029,818,0.014
F,1983,Isabel,5,WA,646,0.018,1110,0.009
F,1984,Irene,14,WA,314,0.052,554,0.024
F,1984,Iris,7,WA,506,0.026,898,0.012
F,1984,Isabel,6,WA,564,0.022,994,0.01
F,1984,Ivy,6,WA,564,0.022,994,0.01
F,1985,Ingrid,9,WA,440,0.033,770,0.015
F,1985,Irene,7,WA,522,0.025,917,0.012
F,1985,Isabel,6,WA,576,0.022,1004,0.01
F,1985,Ivy,6,WA,576,0.022,1004,0.01
F,1986,Irene,7,WA,541,0.026,937,0.012
F,1987,Irene,9,WA,455,0.033,798,0.015
F,1987,Isabel,9,WA,455,0.033,798,0.015
F,1987,Ingrid,6,WA,595,0.022,1046,0.01
F,1987,Ivy,5,WA,672,0.018,1181,0.008
F,1988,Isabel,12,WA,368,0.043,671,0.02
F,1988,Irene,7,WA,555,0.025,977,0.012
F,1988,Iris,6,WA,618,0.021,1084,0.01
F,1988,Ingrid,5,WA,697,0.018,1213,0.008
F,1989,Isabel,11,WA,414,0.037,753,0.017
F,1989,Ivy,10,WA,442,0.034,798,0.016
F,1989,Iris,8,WA,523,0.027,928,0.013
F,1989,Irene,7,WA,589,0.024,1028,0.011
F,1989,Irma,7,WA,589,0.024,1028,0.011
F,1989,Isabella,7,WA,589,0.024,1028,0.011
F,1989,Infant,6,WA,664,0.02,1139,0.009
F,1989,Isabelle,5,WA,737,0.017,1272,0.008
F,1990,Isabel,18,WA,296,0.058,561,0.027
F,1990,Irene,8,WA,563,0.026,992,0.012
F,1990,Isabella,7,WA,618,0.023,1080,0.01
F,1990,Ingrid,6,WA,681,0.019,1186,0.009
F,1990,Isabelle,6,WA,681,0.019,1186,0.009
F,1991,Iris,19,WA,285,0.061,553,0.028
F,1991,Irene,18,WA,299,0.058,574,0.027
F,1991,Iesha,16,WA,330,0.052,631,0.024
F,1991,Isabel,16,WA,330,0.052,631,0.024
F,1991,Isabelle,9,WA,513,0.029,924,0.013
F,1991,Isabella,8,WA,556,0.026,999,0.012
F,1991,Ivette,6,WA,693,0.019,1224,0.009
F,1991,India,5,WA,794,0.016,1387,0.007
F,1992,Isabel,18,WA,301,0.058,582,0.027
F,1992,Irene,15,WA,355,0.049,677,0.022
F,1992,Isabella,12,WA,415,0.039,781,0.018
F,1992,Iris,11,WA,449,0.036,832,0.016
F,1992,Ivy,11,WA,449,0.036,832,0.016
F,1992,India,9,WA,531,0.029,962,0.013
F,1992,Irma,6,WA,713,0.019,1250,0.009
F,1992,Isabelle,6,WA,713,0.019,1250,0.009
F,1993,Isabella,22,WA,262,0.074,508,0.034
F,1993,Isabel,18,WA,309,0.061,597,0.028
F,1993,Irene,12,WA,422,0.04,793,0.019
F,1993,Iris,11,WA,460,0.037,849,0.017
F,1993,Ivy,11,WA,460,0.037,849,0.017
F,1993,Ingrid,7,WA,641,0.024,1135,0.011
F,1993,Isabelle,7,WA,641,0.024,1135,0.011
F,1993,Imani,6,WA,713,0.02,1266,0.009
F,1994,Isabella,32,WA,187,0.111,381,0.051
F,1994,Isabel,22,WA,255,0.076,501,0.035
F,1994,Ivy,18,WA,297,0.062,581,0.029
F,1994,Iris,14,WA,371,0.048,710,0.022
F,1994,Irene,13,WA,399,0.045,758,0.021
F,1994,India,10,WA,490,0.035,900,0.016
F,1994,Imani,8,WA,570,0.028,1028,0.013
F,1994,Irina,7,WA,631,0.024,1134,0.011
F,1994,Isabelle,7,WA,631,0.024,1134,0.011
F,1994,Ingrid,6,WA,697,0.021,1250,0.01
F,1994,Iesha,5,WA,792,0.017,1402,0.008
F,1994,Ilana,5,WA,792,0.017,1402,0.008
F,1994,Itzel,5,WA,792,0.017,1402,0.008
F,1995,Isabella,61,WA,110,0.213,230,0.099
F,1995,Isabel,38,WA,162,0.133,333,0.061
F,1995,Isabelle,20,WA,279,0.07,557,0.032
F,1995,Ivy,17,WA,318,0.059,633,0.028
F,1995,Irene,9,WA,528,0.031,974,0.015
F,1995,Imani,8,WA,575,0.028,1044,0.013
F,1995,Iris,8,WA,575,0.028,1044,0.013
F,1995,Irina,7,WA,639,0.024,1155,0.011
F,1995,Iman,5,WA,799,0.017,1421,0.008
F,1995,India,5,WA,799,0.017,1421,0.008
F,1995,Inna,5,WA,799,0.017,1421,0.008
F,1996,Isabella,64,WA,106,0.224,228,0.103
F,1996,Isabel,31,WA,206,0.109,409,0.05
F,1996,Isabelle,23,WA,262,0.081,509,0.037
F,1996,Ivy,16,WA,343,0.056,663,0.026
F,1996,Irene,10,WA,492,0.035,920,0.016
F,1996,Iris,10,WA,492,0.035,920,0.016
F,1996,Imani,7,WA,639,0.025,1163,0.011
F,1996,Itzel,7,WA,639,0.025,1163,0.011
F,1996,India,6,WA,721,0.021,1293,0.01
F,1996,Irina,6,WA,721,0.021,1293,0.01
F,1996,Idalis,5,WA,818,0.018,1464,0.008
F,1996,Ingrid,5,WA,818,0.018,1464,0.008
F,1996,Inna,5,WA,818,0.018,1464,0.008
F,1997,Isabella,86,WA,78,0.3,173,0.138
F,1997,Isabel,60,WA,108,0.21,242,0.096
F,1997,Isabelle,39,WA,166,0.136,344,0.063
F,1997,Ivy,22,WA,276,0.077,549,0.035
F,1997,Irene,12,WA,432,0.042,816,0.019
F,1997,Imani,9,WA,531,0.031,975,0.014
F,1997,Irina,9,WA,531,0.031,975,0.014
F,1997,India,8,WA,584,0.028,1067,0.013
F,1997,Ingrid,8,WA,584,0.028,1067,0.013
F,1997,Iris,8,WA,584,0.028,1067,0.013
F,1997,Isabell,6,WA,720,0.021,1305,0.01
F,1997,Isis,6,WA,720,0.021,1305,0.01
F,1997,Itzel,6,WA,720,0.021,1305,0.01
F,1997,Isabela,5,WA,808,0.017,1466,0.008
F,1997,Izabella,5,WA,808,0.017,1466,0.008
F,1998,Isabella,105,WA,59,0.359,141,0.165
F,1998,Isabel,78,WA,88,0.267,191,0.122
F,1998,Isabelle,44,WA,147,0.151,318,0.069
F,1998,Ivy,21,WA,290,0.072,588,0.033
F,1998,Iris,16,WA,367,0.055,704,0.025
F,1998,Imani,13,WA,420,0.044,803,0.02
F,1998,Irene,12,WA,450,0.041,854,0.019
F,1998,Ireland,10,WA,518,0.034,967,0.016
F,1998,Ingrid,7,WA,685,0.024,1236,0.011
F,1998,Inna,6,WA,755,0.021,1371,0.009
F,1998,Irma,6,WA,755,0.021,1371,0.009
F,1998,Isabell,6,WA,755,0.021,1371,0.009
F,1998,India,5,WA,857,0.017,1544,0.008
F,1998,Isela,5,WA,857,0.017,1544,0.008
F,1998,Isis,5,WA,857,0.017,1544,0.008
F,1999,Isabella,152,WA,34,0.52,90,0.238
F,1999,Isabel,84,WA,72,0.288,169,0.132
F,1999,Isabelle,73,WA,89,0.25,206,0.114
F,1999,Iris,20,WA,314,0.068,613,0.031
F,1999,Ivy,20,WA,314,0.068,613,0.031
F,1999,Izabella,12,WA,466,0.041,870,0.019
F,1999,India,11,WA,499,0.038,917,0.017
F,1999,Imani,10,WA,545,0.034,995,0.016
F,1999,Irene,9,WA,585,0.031,1067,0.014
F,1999,Irina,6,WA,764,0.021,1393,0.009
F,1999,Ila,5,WA,865,0.017,1572,0.008
F,1999,Isobel,5,WA,865,0.017,1572,0.008
F,1999,Ivana,5,WA,865,0.017,1572,0.008
F,2000,Isabella,159,WA,33,0.541,84,0.248
F,2000,Isabel,93,WA,58,0.317,151,0.145
F,2000,Isabelle,88,WA,63,0.3,159,0.137
F,2000,Ivy,25,WA,271,0.085,530,0.039
F,2000,Iris,22,WA,295,0.075,578,0.034
F,2000,Imani,17,WA,366,0.058,697,0.027
F,2000,Irene,16,WA,385,0.054,728,0.025
F,2000,Inna,11,WA,502,0.037,942,0.017
F,2000,Itzel,11,WA,502,0.037,942,0.017
F,2000,India,8,WA,639,0.027,1169,0.012
F,2000,Izabella,8,WA,639,0.027,1169,0.012
F,2000,Indigo,7,WA,696,0.024,1260,0.011
F,2000,Irina,7,WA,696,0.024,1260,0.011
F,2000,Isabela,7,WA,696,0.024,1260,0.011
F,2000,Isela,7,WA,696,0.024,1260,0.011
F,2000,Iman,6,WA,770,0.02,1390,0.009
F,2000,Ingrid,5,WA,882,0.017,1568,0.008
F,2000,Isobel,5,WA,882,0.017,1568,0.008
F,2001,Isabella,226,WA,18,0.787,52,0.362
F,2001,Isabel,104,WA,54,0.362,138,0.166
F,2001,Isabelle,74,WA,85,0.258,197,0.118
F,2001,Ivy,25,WA,266,0.087,520,0.04
F,2001,Ireland,14,WA,418,0.049,792,0.022
F,2001,Iris,14,WA,418,0.049,792,0.022
F,2001,Izabella,13,WA,448,0.045,839,0.021
F,2001,Imani,11,WA,501,0.038,935,0.018
F,2001,India,9,WA,571,0.031,1060,0.014
F,2001,Isabela,9,WA,571,0.031,1060,0.014
F,2001,Iman,8,WA,627,0.028,1152,0.013
F,2001,Ingrid,8,WA,627,0.028,1152,0.013
F,2001,Inna,8,WA,627,0.028,1152,0.013
F,2001,Isabell,8,WA,627,0.028,1152,0.013
F,2001,Isis,8,WA,627,0.028,1152,0.013
F,2001,Irene,7,WA,689,0.024,1261,0.011
F,2001,Itzel,6,WA,754,0.021,1380,0.01
F,2001,Izabelle,6,WA,754,0.021,1380,0.01
F,2001,Irina,5,WA,877,0.017,1577,0.008
F,2001,Issabella,5,WA,877,0.017,1577,0.008
F,2001,Ivette,5,WA,877,0.017,1577,0.008
F,2002,Isabella,258,WA,14,0.908,40,0.416
F,2002,Isabelle,90,WA,65,0.317,162,0.145
